anchor_close_time,anchor_timestamp,control_causal_state,control_tier,control_time,control_timestamp,coverage_complete,first_negative_minutes,first_positive_minutes,future_rows,gap_truncated,horizon_minutes,mae_close_pct,mfe_close_pct,negative_anchor_timestamp,negative_control_type,observed_minutes,proposed_state,symbol,terminal_return_pct
1784123999999,1784123100000,IGNITION_CANDIDATE,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T13:45:00+00:00,1784123100000,True,30,15,4,False,60,-0.3424657534246589,0.273972602739736,1784101500000,REJECTED_DESCENDANT,60,EXPANSION,ESPORTSUSDT,0.273972602739736
1784165399999,1784164500000,IGNITION_CANDIDATE,QUIET_NON_TRANSITION_FALLBACK,2026-07-16T01:15:00+00:00,1784164500000,True,15,,4,False,60,-1.3944223107569709,-0.19920318725099584,1784101500000,REJECTED_DESCENDANT,60,EXPANSION,ESPORTSUSDT,-1.3280212483399723
1784091599999,1784090700000,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T04:45:00+00:00,1784090700000,True,15,30,4,False,60,-0.6930006930006893,0.20790020790020236,1784101500000,REJECTED_DESCENDANT,60,EXPANSION,ESPORTSUSDT,-0.06930006930007115
1784018699999,1784017800000,IGNITION_CANDIDATE,QUIET_NON_TRANSITION_FALLBACK,2026-07-14T08:30:00+00:00,1784017800000,True,,15,4,False,60,0.2177068214803901,1.1611030478954953,1784101500000,REJECTED_DESCENDANT,60,EXPANSION,ESPORTSUSDT,1.1611030478954953
1784303999999,1784303100000,CONTINUATION_RELOAD,QUIET_NON_TRANSITION_FALLBACK,2026-07-17T15:45:00+00:00,1784303100000,True,30,15,4,False,60,-11.44325081737505,2.428771602055124,1784101500000,REJECTED_DESCENDANT,60,EXPANSION,ESPORTSUSDT,-11.44325081737505
1784263499999,1784262600000,CONTINUATION_RELOAD,QUIET_NON_TRANSITION_FALLBACK,2026-07-17T04:30:00+00:00,1784262600000,True,60,15,4,False,60,-2.0764511562057497,2.9259084473808317,1784101500000,REJECTED_DESCENDANT,60,EXPANSION,ESPORTSUSDT,-2.0764511562057497
1783971899999,1783971000000,LATENT,CAUSAL_INACTIVE,2026-07-13T19:30:00+00:00,1783971000000,True,15,45,8,False,120,-1.969365426695835,0.07293946024800047,1784101500000,REJECTED_DESCENDANT,120,EXPANSION,ESPORTSUSDT,-1.969365426695835
1784108699999,1784107800000,IGNITION_CANDIDATE,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T09:30:00+00:00,1784107800000,True,,15,8,False,120,1.5894955079474693,3.3172080165860374,1784101500000,REJECTED_DESCENDANT,120,EXPANSION,ESPORTSUSDT,2.9716655148583238
1783999799999,1783998900000,IGNITION_CANDIDATE,QUIET_NON_TRANSITION_FALLBACK,2026-07-14T03:15:00+00:00,1783998900000,True,,15,8,False,120,1.669085631349776,3.7735849056603765,1784101500000,REJECTED_DESCENDANT,120,EXPANSION,ESPORTSUSDT,2.8301886792452713
1784123999999,1784123100000,IGNITION_CANDIDATE,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T13:45:00+00:00,1784123100000,True,30,15,8,False,120,-1.5068493150684925,1.6438356164383494,1784101500000,REJECTED_DESCENDANT,120,EXPANSION,ESPORTSUSDT,-1.5068493150684925
1784165399999,1784164500000,IGNITION_CANDIDATE,QUIET_NON_TRANSITION_FALLBACK,2026-07-16T01:15:00+00:00,1784164500000,True,15,,8,False,120,-2.058432934926968,-0.19920318725099584,1784101500000,REJECTED_DESCENDANT,120,EXPANSION,ESPORTSUSDT,-1.9256308100929598
1784091599999,1784090700000,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T04:45:00+00:00,1784090700000,True,15,30,8,False,120,-1.6632016632016633,0.20790020790020236,1784101500000,REJECTED_DESCENDANT,120,EXPANSION,ESPORTSUSDT,-1.6632016632016633
1784018699999,1784017800000,IGNITION_CANDIDATE,QUIET_NON_TRANSITION_FALLBACK,2026-07-14T08:30:00+00:00,1784017800000,True,,15,8,False,120,0.2177068214803901,1.8867924528301883,1784101500000,REJECTED_DESCENDANT,120,EXPANSION,ESPORTSUSDT,1.8142235123367323
1784303999999,1784303100000,CONTINUATION_RELOAD,QUIET_NON_TRANSITION_FALLBACK,2026-07-17T15:45:00+00:00,1784303100000,True,30,15,8,False,120,-11.44325081737505,10.415693601120978,1784101500000,REJECTED_DESCENDANT,120,EXPANSION,ESPORTSUSDT,10.415693601120978
1784263499999,1784262600000,CONTINUATION_RELOAD,QUIET_NON_TRANSITION_FALLBACK,2026-07-17T04:30:00+00:00,1784262600000,True,60,15,8,False,120,-2.0764511562057497,10.051911278905145,1784101500000,REJECTED_DESCENDANT,120,EXPANSION,ESPORTSUSDT,10.051911278905145
1783971899999,1783971000000,LATENT,CAUSAL_INACTIVE,2026-07-13T19:30:00+00:00,1783971000000,True,15,45,16,False,240,-1.969365426695835,0.875273522975939,1784101500000,REJECTED_DESCENDANT,240,EXPANSION,ESPORTSUSDT,0.875273522975939
1784108699999,1784107800000,IGNITION_CANDIDATE,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T09:30:00+00:00,1784107800000,True,,15,16,False,240,1.313061506565294,3.3172080165860374,1784101500000,REJECTED_DESCENDANT,240,EXPANSION,ESPORTSUSDT,1.727712508638568
1783999799999,1783998900000,IGNITION_CANDIDATE,QUIET_NON_TRANSITION_FALLBACK,2026-07-14T03:15:00+00:00,1783998900000,True,,15,16,False,240,0.943396226415083,3.7735849056603765,1784101500000,REJECTED_DESCENDANT,240,EXPANSION,ESPORTSUSDT,1.0885341074020172
1784123999999,1784123100000,IGNITION_CANDIDATE,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T13:45:00+00:00,1784123100000,True,30,15,16,False,240,-2.328767123287667,1.6438356164383494,1784101500000,REJECTED_DESCENDANT,240,EXPANSION,ESPORTSUSDT,-1.1643835616438336
1784165399999,1784164500000,IGNITION_CANDIDATE,QUIET_NON_TRANSITION_FALLBACK,2026-07-16T01:15:00+00:00,1784164500000,True,15,180,16,False,240,-2.3240371845949515,29.28286852589641,1784101500000,REJECTED_DESCENDANT,240,EXPANSION,ESPORTSUSDT,0.9960159362549792
1784091599999,1784090700000,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T04:45:00+00:00,1784090700000,True,15,30,16,False,240,-1.6632016632016633,1.8711018711018657,1784101500000,REJECTED_DESCENDANT,240,EXPANSION,ESPORTSUSDT,0.8316008316008316
1784018699999,1784017800000,IGNITION_CANDIDATE,QUIET_NON_TRANSITION_FALLBACK,2026-07-14T08:30:00+00:00,1784017800000,True,,15,16,False,240,0.2177068214803901,5.224963715529762,1784101500000,REJECTED_DESCENDANT,240,EXPANSION,ESPORTSUSDT,3.1930333817126177
1784303999999,1784303100000,CONTINUATION_RELOAD,QUIET_NON_TRANSITION_FALLBACK,2026-07-17T15:45:00+00:00,1784303100000,True,30,15,16,False,240,-11.44325081737505,30.359645025688952,1784101500000,REJECTED_DESCENDANT,240,EXPANSION,ESPORTSUSDT,21.85894441849603
1784263499999,1784262600000,CONTINUATION_RELOAD,QUIET_NON_TRANSITION_FALLBACK,2026-07-17T04:30:00+00:00,1784262600000,True,60,15,16,False,240,-2.0764511562057497,10.051911278905145,1784101500000,REJECTED_DESCENDANT,240,EXPANSION,ESPORTSUSDT,0.6134969325153339
1783971899999,1783971000000,LATENT,CAUSAL_INACTIVE,2026-07-13T19:30:00+00:00,1783971000000,True,15,45,32,False,480,-1.969365426695835,3.574033552151712,1784101500000,REJECTED_DESCENDANT,480,EXPANSION,ESPORTSUSDT,2.188183807439814
1784108699999,1784107800000,IGNITION_CANDIDATE,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T09:30:00+00:00,1784107800000,True,375,15,32,False,480,-1.4512785072563927,3.3172080165860374,1784101500000,REJECTED_DESCENDANT,480,EXPANSION,ESPORTSUSDT,-0.6910850034554161
1783999799999,1783998900000,IGNITION_CANDIDATE,QUIET_NON_TRANSITION_FALLBACK,2026-07-14T03:15:00+00:00,1783998900000,True,,15,32,False,480,0.0,3.7735849056603765,1784101500000,REJECTED_DESCENDANT,480,EXPANSION,ESPORTSUSDT,3.555878084179964
1784123999999,1784123100000,IGNITION_CANDIDATE,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T13:45:00+00:00,1784123100000,True,30,15,32,False,480,-2.328767123287667,4.246575342465753,1784101500000,REJECTED_DESCENDANT,480,EXPANSION,ESPORTSUSDT,4.246575342465753
1784165399999,1784164500000,IGNITION_CANDIDATE,QUIET_NON_TRANSITION_FALLBACK,2026-07-16T01:15:00+00:00,1784164500000,True,15,180,32,False,480,-2.3240371845949515,29.28286852589641,1784101500000,REJECTED_DESCENDANT,480,EXPANSION,ESPORTSUSDT,0.13280212483399723
1784091599999,1784090700000,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T04:45:00+00:00,1784090700000,True,15,30,32,False,480,-1.6632016632016633,3.603603603603611,1784101500000,REJECTED_DESCENDANT,480,EXPANSION,ESPORTSUSDT,2.564102564102577
1784018699999,1784017800000,IGNITION_CANDIDATE,QUIET_NON_TRANSITION_FALLBACK,2026-07-14T08:30:00+00:00,1784017800000,True,,15,32,False,480,0.2177068214803901,5.224963715529762,1784101500000,REJECTED_DESCENDANT,480,EXPANSION,ESPORTSUSDT,2.9753265602322054
1784303999999,1784303100000,CONTINUATION_RELOAD,QUIET_NON_TRANSITION_FALLBACK,2026-07-17T15:45:00+00:00,1784303100000,True,30,15,32,False,480,-11.44325081737505,47.781410555815064,1784101500000,REJECTED_DESCENDANT,480,EXPANSION,ESPORTSUSDT,45.025688930406375
1784263499999,1784262600000,CONTINUATION_RELOAD,QUIET_NON_TRANSITION_FALLBACK,2026-07-17T04:30:00+00:00,1784262600000,True,60,15,32,False,480,-2.0764511562057497,21.519584709768758,1784101500000,REJECTED_DESCENDANT,480,EXPANSION,ESPORTSUSDT,4.672015101462934
1783971899999,1783971000000,LATENT,CAUSAL_INACTIVE,2026-07-13T19:30:00+00:00,1783971000000,True,15,45,48,False,720,-1.969365426695835,4.30342815463165,1784101500000,REJECTED_DESCENDANT,720,EXPANSION,ESPORTSUSDT,1.1670313639679186
1784108699999,1784107800000,IGNITION_CANDIDATE,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T09:30:00+00:00,1784107800000,True,375,15,48,False,720,-1.4512785072563927,4.76848652384243,1784101500000,REJECTED_DESCENDANT,720,EXPANSION,ESPORTSUSDT,4.215618521078079
1783999799999,1783998900000,IGNITION_CANDIDATE,QUIET_NON_TRANSITION_FALLBACK,2026-07-14T03:15:00+00:00,1783998900000,True,,15,48,False,720,0.0,5.224963715529762,1784101500000,REJECTED_DESCENDANT,720,EXPANSION,ESPORTSUSDT,1.59651669085632
1784123999999,1784123100000,IGNITION_CANDIDATE,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T13:45:00+00:00,1784123100000,True,30,15,48,False,720,-2.328767123287667,5.958904109589036,1784101500000,REJECTED_DESCENDANT,720,EXPANSION,ESPORTSUSDT,1.7123287671232834
1784165399999,1784164500000,IGNITION_CANDIDATE,QUIET_NON_TRANSITION_FALLBACK,2026-07-16T01:15:00+00:00,1784164500000,True,15,180,48,False,720,-2.3240371845949515,30.610889774236384,1784101500000,REJECTED_DESCENDANT,720,EXPANSION,ESPORTSUSDT,30.610889774236384
1784091599999,1784090700000,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T04:45:00+00:00,1784090700000,True,15,30,48,False,720,-1.6632016632016633,3.603603603603611,1784101500000,REJECTED_DESCENDANT,720,EXPANSION,ESPORTSUSDT,-1.039501039501045
1784018699999,1784017800000,IGNITION_CANDIDATE,QUIET_NON_TRANSITION_FALLBACK,2026-07-14T08:30:00+00:00,1784017800000,True,,15,48,False,720,0.2177068214803901,5.224963715529762,1784101500000,REJECTED_DESCENDANT,720,EXPANSION,ESPORTSUSDT,0.5805515239477588
1784303999999,1784303100000,CONTINUATION_RELOAD,QUIET_NON_TRANSITION_FALLBACK,2026-07-17T15:45:00+00:00,1784303100000,True,30,15,48,False,720,-11.44325081737505,61.13965436711819,1784101500000,REJECTED_DESCENDANT,720,EXPANSION,ESPORTSUSDT,60.71929005137788
1784263499999,1784262600000,CONTINUATION_RELOAD,QUIET_NON_TRANSITION_FALLBACK,2026-07-17T04:30:00+00:00,1784262600000,True,60,15,48,False,720,-4.624823029731018,21.519584709768758,1784101500000,REJECTED_DESCENDANT,720,EXPANSION,ESPORTSUSDT,-3.1146767343086412
1783971899999,1783971000000,LATENT,CAUSAL_INACTIVE,2026-07-13T19:30:00+00:00,1783971000000,True,15,45,96,False,1440,-1.969365426695835,5.762217359591548,1784101500000,REJECTED_DESCENDANT,1440,EXPANSION,ESPORTSUSDT,1.458789204959876
1784108699999,1784107800000,IGNITION_CANDIDATE,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T09:30:00+00:00,1784107800000,True,375,15,96,False,1440,-1.4512785072563927,34.55425017277125,1784101500000,REJECTED_DESCENDANT,1440,EXPANSION,ESPORTSUSDT,6.357982031789899
1783999799999,1783998900000,IGNITION_CANDIDATE,QUIET_NON_TRANSITION_FALLBACK,2026-07-14T03:15:00+00:00,1783998900000,True,,15,96,False,1440,0.0,8.272859216255423,1784101500000,REJECTED_DESCENDANT,1440,EXPANSION,ESPORTSUSDT,5.515239477503631
1784123999999,1784123100000,IGNITION_CANDIDATE,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T13:45:00+00:00,1784123100000,True,30,15,96,False,1440,-2.328767123287667,43.97260273972603,1784101500000,REJECTED_DESCENDANT,1440,EXPANSION,ESPORTSUSDT,43.97260273972603
1784165399999,1784164500000,IGNITION_CANDIDATE,QUIET_NON_TRANSITION_FALLBACK,2026-07-16T01:15:00+00:00,1784164500000,True,15,180,96,False,1440,-2.3240371845949515,88.9774236387782,1784101500000,REJECTED_DESCENDANT,1440,EXPANSION,ESPORTSUSDT,58.43293492695882
1784091599999,1784090700000,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T04:45:00+00:00,1784090700000,True,15,30,96,False,1440,-1.6632016632016633,20.79002079002079,1784101500000,REJECTED_DESCENDANT,1440,EXPANSION,ESPORTSUSDT,20.79002079002079
1784018699999,1784017800000,IGNITION_CANDIDATE,QUIET_NON_TRANSITION_FALLBACK,2026-07-14T08:30:00+00:00,1784017800000,True,,15,96,False,1440,0.2177068214803901,8.272859216255423,1784101500000,REJECTED_DESCENDANT,1440,EXPANSION,ESPORTSUSDT,5.587808417997087
1784303999999,1784303100000,CONTINUATION_RELOAD,QUIET_NON_TRANSITION_FALLBACK,2026-07-17T15:45:00+00:00,1784303100000,True,30,15,96,False,1440,-11.44325081737505,68.23914058851005,1784101500000,REJECTED_DESCENDANT,1440,EXPANSION,ESPORTSUSDT,-2.5688930406352117
1784263499999,1784262600000,CONTINUATION_RELOAD,QUIET_NON_TRANSITION_FALLBACK,2026-07-17T04:30:00+00:00,1784262600000,True,60,15,96,False,1440,-10.523831996224631,66.2104766399245,1784101500000,REJECTED_DESCENDANT,1440,EXPANSION,ESPORTSUSDT,66.2104766399245
1783971899999,1783971000000,LATENT,CAUSAL_INACTIVE,2026-07-13T19:30:00+00:00,1783971000000,True,15,,2,False,30,-0.9482129832239283,-0.2188183807439903,1784102400000,REJECTED_DESCENDANT,30,CONTINUATION_RELOAD,ESPORTSUSDT,-0.9482129832239283
1784108699999,1784107800000,IGNITION_CANDIDATE,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T09:30:00+00:00,1784107800000,True,,15,2,False,30,2.9716655148583238,3.3172080165860374,1784102400000,REJECTED_DESCENDANT,30,CONTINUATION_RELOAD,ESPORTSUSDT,2.9716655148583238
1783999799999,1783998900000,IGNITION_CANDIDATE,QUIET_NON_TRANSITION_FALLBACK,2026-07-14T03:15:00+00:00,1783998900000,True,,15,2,False,30,1.669085631349776,2.612481857764881,1784102400000,REJECTED_DESCENDANT,30,CONTINUATION_RELOAD,ESPORTSUSDT,2.612481857764881
1784123999999,1784123100000,IGNITION_CANDIDATE,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T13:45:00+00:00,1784123100000,True,30,15,2,False,30,-0.3424657534246589,0.273972602739736,1784102400000,REJECTED_DESCENDANT,30,CONTINUATION_RELOAD,ESPORTSUSDT,-0.3424657534246589
1784165399999,1784164500000,IGNITION_CANDIDATE,QUIET_NON_TRANSITION_FALLBACK,2026-07-16T01:15:00+00:00,1784164500000,True,15,,2,False,30,-1.3944223107569709,-0.19920318725099584,1784102400000,REJECTED_DESCENDANT,30,CONTINUATION_RELOAD,ESPORTSUSDT,-1.3944223107569709
1784091599999,1784090700000,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T04:45:00+00:00,1784090700000,True,15,30,2,False,30,-0.6930006930006893,0.20790020790020236,1784102400000,REJECTED_DESCENDANT,30,CONTINUATION_RELOAD,ESPORTSUSDT,0.20790020790020236
1784018699999,1784017800000,IGNITION_CANDIDATE,QUIET_NON_TRANSITION_FALLBACK,2026-07-14T08:30:00+00:00,1784017800000,True,,15,2,False,30,0.2177068214803901,0.2902757619738683,1784102400000,REJECTED_DESCENDANT,30,CONTINUATION_RELOAD,ESPORTSUSDT,0.2902757619738683
1784303999999,1784303100000,CONTINUATION_RELOAD,QUIET_NON_TRANSITION_FALLBACK,2026-07-17T15:45:00+00:00,1784303100000,True,30,15,2,False,30,-4.25035030359644,2.428771602055124,1784102400000,REJECTED_DESCENDANT,30,CONTINUATION_RELOAD,ESPORTSUSDT,-4.25035030359644
1784263499999,1784262600000,CONTINUATION_RELOAD,QUIET_NON_TRANSITION_FALLBACK,2026-07-17T04:30:00+00:00,1784262600000,True,,15,2,False,30,1.2741859367626285,2.878716375648893,1784102400000,REJECTED_DESCENDANT,30,CONTINUATION_RELOAD,ESPORTSUSDT,1.2741859367626285
1783971899999,1783971000000,LATENT,CAUSAL_INACTIVE,2026-07-13T19:30:00+00:00,1783971000000,True,15,45,4,False,60,-0.9482129832239283,0.07293946024800047,1784102400000,REJECTED_DESCENDANT,60,CONTINUATION_RELOAD,ESPORTSUSDT,-0.9482129832239283
1784108699999,1784107800000,IGNITION_CANDIDATE,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T09:30:00+00:00,1784107800000,True,,15,4,False,60,1.5894955079474693,3.3172080165860374,1784102400000,REJECTED_DESCENDANT,60,CONTINUATION_RELOAD,ESPORTSUSDT,1.5894955079474693
1783999799999,1783998900000,IGNITION_CANDIDATE,QUIET_NON_TRANSITION_FALLBACK,2026-07-14T03:15:00+00:00,1783998900000,True,,15,4,False,60,1.669085631349776,3.7010159651668983,1784102400000,REJECTED_DESCENDANT,60,CONTINUATION_RELOAD,ESPORTSUSDT,3.7010159651668983
1784123999999,1784123100000,IGNITION_CANDIDATE,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T13:45:00+00:00,1784123100000,True,30,15,4,False,60,-0.3424657534246589,0.273972602739736,1784102400000,REJECTED_DESCENDANT,60,CONTINUATION_RELOAD,ESPORTSUSDT,0.273972602739736
1784165399999,1784164500000,IGNITION_CANDIDATE,QUIET_NON_TRANSITION_FALLBACK,2026-07-16T01:15:00+00:00,1784164500000,True,15,,4,False,60,-1.3944223107569709,-0.19920318725099584,1784102400000,REJECTED_DESCENDANT,60,CONTINUATION_RELOAD,ESPORTSUSDT,-1.3280212483399723
1784091599999,1784090700000,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T04:45:00+00:00,1784090700000,True,15,30,4,False,60,-0.6930006930006893,0.20790020790020236,1784102400000,REJECTED_DESCENDANT,60,CONTINUATION_RELOAD,ESPORTSUSDT,-0.06930006930007115
1784018699999,1784017800000,IGNITION_CANDIDATE,QUIET_NON_TRANSITION_FALLBACK,2026-07-14T08:30:00+00:00,1784017800000,True,,15,4,False,60,0.2177068214803901,1.1611030478954953,1784102400000,REJECTED_DESCENDANT,60,CONTINUATION_RELOAD,ESPORTSUSDT,1.1611030478954953
1784303999999,1784303100000,CONTINUATION_RELOAD,QUIET_NON_TRANSITION_FALLBACK,2026-07-17T15:45:00+00:00,1784303100000,True,30,15,4,False,60,-11.44325081737505,2.428771602055124,1784102400000,REJECTED_DESCENDANT,60,CONTINUATION_RELOAD,ESPORTSUSDT,-11.44325081737505
1784263499999,1784262600000,CONTINUATION_RELOAD,QUIET_NON_TRANSITION_FALLBACK,2026-07-17T04:30:00+00:00,1784262600000,True,60,15,4,False,60,-2.0764511562057497,2.9259084473808317,1784102400000,REJECTED_DESCENDANT,60,CONTINUATION_RELOAD,ESPORTSUSDT,-2.0764511562057497
1783971899999,1783971000000,LATENT,CAUSAL_INACTIVE,2026-07-13T19:30:00+00:00,1783971000000,True,15,45,8,False,120,-1.969365426695835,0.07293946024800047,1784102400000,REJECTED_DESCENDANT,120,CONTINUATION_RELOAD,ESPORTSUSDT,-1.969365426695835
1784108699999,1784107800000,IGNITION_CANDIDATE,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T09:30:00+00:00,1784107800000,True,,15,8,False,120,1.5894955079474693,3.3172080165860374,1784102400000,REJECTED_DESCENDANT,120,CONTINUATION_RELOAD,ESPORTSUSDT,2.9716655148583238
1783999799999,1783998900000,IGNITION_CANDIDATE,QUIET_NON_TRANSITION_FALLBACK,2026-07-14T03:15:00+00:00,1783998900000,True,,15,8,False,120,1.669085631349776,3.7735849056603765,1784102400000,REJECTED_DESCENDANT,120,CONTINUATION_RELOAD,ESPORTSUSDT,2.8301886792452713
1784123999999,1784123100000,IGNITION_CANDIDATE,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T13:45:00+00:00,1784123100000,True,30,15,8,False,120,-1.5068493150684925,1.6438356164383494,1784102400000,REJECTED_DESCENDANT,120,CONTINUATION_RELOAD,ESPORTSUSDT,-1.5068493150684925
1784165399999,1784164500000,IGNITION_CANDIDATE,QUIET_NON_TRANSITION_FALLBACK,2026-07-16T01:15:00+00:00,1784164500000,True,15,,8,False,120,-2.058432934926968,-0.19920318725099584,1784102400000,REJECTED_DESCENDANT,120,CONTINUATION_RELOAD,ESPORTSUSDT,-1.9256308100929598
1784091599999,1784090700000,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T04:45:00+00:00,1784090700000,True,15,30,8,False,120,-1.6632016632016633,0.20790020790020236,1784102400000,REJECTED_DESCENDANT,120,CONTINUATION_RELOAD,ESPORTSUSDT,-1.6632016632016633
1784018699999,1784017800000,IGNITION_CANDIDATE,QUIET_NON_TRANSITION_FALLBACK,2026-07-14T08:30:00+00:00,1784017800000,True,,15,8,False,120,0.2177068214803901,1.8867924528301883,1784102400000,REJECTED_DESCENDANT,120,CONTINUATION_RELOAD,ESPORTSUSDT,1.8142235123367323
1784303999999,1784303100000,CONTINUATION_RELOAD,QUIET_NON_TRANSITION_FALLBACK,2026-07-17T15:45:00+00:00,1784303100000,True,30,15,8,False,120,-11.44325081737505,10.415693601120978,1784102400000,REJECTED_DESCENDANT,120,CONTINUATION_RELOAD,ESPORTSUSDT,10.415693601120978
1784263499999,1784262600000,CONTINUATION_RELOAD,QUIET_NON_TRANSITION_FALLBACK,2026-07-17T04:30:00+00:00,1784262600000,True,60,15,8,False,120,-2.0764511562057497,10.051911278905145,1784102400000,REJECTED_DESCENDANT,120,CONTINUATION_RELOAD,ESPORTSUSDT,10.051911278905145
1783971899999,1783971000000,LATENT,CAUSAL_INACTIVE,2026-07-13T19:30:00+00:00,1783971000000,True,15,45,16,False,240,-1.969365426695835,0.875273522975939,1784102400000,REJECTED_DESCENDANT,240,CONTINUATION_RELOAD,ESPORTSUSDT,0.875273522975939
1784108699999,1784107800000,IGNITION_CANDIDATE,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T09:30:00+00:00,1784107800000,True,,15,16,False,240,1.313061506565294,3.3172080165860374,1784102400000,REJECTED_DESCENDANT,240,CONTINUATION_RELOAD,ESPORTSUSDT,1.727712508638568
1783999799999,1783998900000,IGNITION_CANDIDATE,QUIET_NON_TRANSITION_FALLBACK,2026-07-14T03:15:00+00:00,1783998900000,True,,15,16,False,240,0.943396226415083,3.7735849056603765,1784102400000,REJECTED_DESCENDANT,240,CONTINUATION_RELOAD,ESPORTSUSDT,1.0885341074020172
1784123999999,1784123100000,IGNITION_CANDIDATE,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T13:45:00+00:00,1784123100000,True,30,15,16,False,240,-2.328767123287667,1.6438356164383494,1784102400000,REJECTED_DESCENDANT,240,CONTINUATION_RELOAD,ESPORTSUSDT,-1.1643835616438336
1784165399999,1784164500000,IGNITION_CANDIDATE,QUIET_NON_TRANSITION_FALLBACK,2026-07-16T01:15:00+00:00,1784164500000,True,15,180,16,False,240,-2.3240371845949515,29.28286852589641,1784102400000,REJECTED_DESCENDANT,240,CONTINUATION_RELOAD,ESPORTSUSDT,0.9960159362549792
1784091599999,1784090700000,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T04:45:00+00:00,1784090700000,True,15,30,16,False,240,-1.6632016632016633,1.8711018711018657,1784102400000,REJECTED_DESCENDANT,240,CONTINUATION_RELOAD,ESPORTSUSDT,0.8316008316008316
1784018699999,1784017800000,IGNITION_CANDIDATE,QUIET_NON_TRANSITION_FALLBACK,2026-07-14T08:30:00+00:00,1784017800000,True,,15,16,False,240,0.2177068214803901,5.224963715529762,1784102400000,REJECTED_DESCENDANT,240,CONTINUATION_RELOAD,ESPORTSUSDT,3.1930333817126177
